2,0,0,-0.207792208,-0.084415584,-0.207792208,-0.272727273,0.051948052,-0.337662338,0.357142857,-0.506493506,-0.045454545,-0.746753247,0.090909091,-0.896103896,0.298701299,-0.954545455,0.545454545,-1,0.194805195,-0.714285714,0.448051948,-0.668831169,0.376623377,-0.467532468,0.305194805,-0.409090909,0.396103896,-0.62987013,0.590909091,-0.480519481,0.376623377,-0.285714286,0.214285714,-0.266233766,0.519480519,-0.5,0.681818182,-0.344155844,0.493506494,-0.207792208,0.331168831,-0.201298701
2,0,0,-0.194444444,-0.069444444,-0.222222222,-0.222222222,0.006944444,-0.340277778,0.319444444,-0.5,-0.090277778,-0.6875,0.041666667,-0.875,0.243055556,-0.965277778,0.472222222,-1,0.166666667,-0.659722222,0.465277778,-0.645833333,0.4375,-0.458333333,0.388888889,-0.381944444,0.368055556,-0.583333333,0.590277778,-0.465277778,0.381944444,-0.284722222,0.222222222,-0.25,0.506944444,-0.465277778,0.6875,-0.326388889,0.506944444,-0.194444444,0.354166667,-0.166666667
2,0,0,-0.176470588,-0.066176471,-0.242647059,-0.205882353,-0.036764706,-0.257352941,0.25,-0.397058824,-0.007352941,-0.669117647,0.102941176,-0.823529412,0.25,-0.933823529,0.426470588,-1,0.257352941,-0.639705882,0.455882353,-0.551470588,0.345588235,-0.345588235,0.227941176,-0.272058824,0.448529412,-0.551470588,0.595588235,-0.411764706,0.382352941,-0.242647059,0.227941176,-0.205882353,0.573529412,-0.426470588,0.727941176,-0.294117647,0.558823529,-0.183823529,0.426470588,-0.147058824
2,0,0,-0.280487805,-0.097560976,-0.402439024,-0.243902439,-0.12195122,-0.256097561,0.304878049,-0.353658537,0.12195122,-0.975609756,0.280487805,-0.926829268,0.317073171,-0.817073171,0.390243902,-0.792682927,0.548780488,-0.975609756,0.658536585,-0.634146341,0.43902439,-0.414634146,0.329268293,-0.402439024,0.841463415,-0.817073171,0.87804878,-0.463414634,0.536585366,-0.256097561,0.37804878,-0.256097561,1,-0.609756098,1,-0.304878049,0.731707317,-0.146341463,0.62195122,-0.109756098
2,0,0,0.013888889,-0.305555556,0.152777778,-0.611111111,0.291666667,-0.833333333,0.347222222,-1,0.680555556,-0.777777778,0.513888889,-0.902777778,0.319444444,-0.763888889,0.236111111,-0.638888889,0.791666667,-0.652777778,0.638888889,-0.722222222,0.430555556,-0.625,0.319444444,-0.513888889,0.819444444,-0.486111111,0.638888889,-0.541666667,0.402777778,-0.472222222,0.291666667,-0.375,0.791666667,-0.319444444,0.625,-0.333333333,0.444444444,-0.277777778,0.361111111,-0.222222222
2,0,0,-0.264285714,0.035714286,-0.385714286,-0.1,-0.2,-0.207142857,0.007142857,-0.385714286,-0.314285714,-0.635714286,-0.3,-0.935714286,-0.135714286,-1,0.035714286,-0.957142857,-0.057142857,-0.678571429,0.15,-0.757142857,0.242857143,-0.535714286,0.235714286,-0.371428571,0.171428571,-0.621428571,0.321428571,-0.635714286,0.335714286,-0.414285714,0.271428571,-0.292857143,0.357142857,-0.528571429,0.507142857,-0.564285714,0.5,-0.407142857,0.421428571,-0.307142857
2,0,0,-0.230215827,-0.021582734,-0.395683453,-0.165467626,-0.251798561,-0.26618705,-0.007194245,-0.438848921,-0.244604317,-0.697841727,-0.215827338,-0.884892086,-0.129496403,-0.978417266,0,-1,0.014388489,-0.73381295,0.165467626,-0.755395683,0.151079137,-0.510791367,0.107913669,-0.381294964,0.237410072,-0.669064748,0.374100719,-0.633093525,0.302158273,-0.388489209,0.223021583,-0.294964029,0.431654676,-0.568345324,0.575539568,-0.553956835,0.482014388,-0.388489209,0.388489209,-0.309352518
2,0,0,-0.231884058,-0.050724638,-0.405797101,-0.188405797,-0.253623188,-0.275362319,0.028985507,-0.456521739,-0.246376812,-0.739130435,-0.224637681,-0.898550725,-0.166666667,-0.97826087,-0.079710145,-1,0.036231884,-0.797101449,0.152173913,-0.724637681,0.108695652,-0.47826087,0.050724638,-0.413043478,0.282608696,-0.746376812,0.376811594,-0.594202899,0.260869565,-0.362318841,0.173913043,-0.333333333,0.47826087,-0.623188406,0.601449275,-0.536231884,0.47826087,-0.369565217,0.376811594,-0.326086957
2,0,0,-0.257352941,-0.051470588,-0.455882353,-0.191176471,-0.345588235,-0.272058824,-0.088235294,-0.411764706,-0.279411765,-0.772058824,-0.294117647,-0.941176471,-0.264705882,-1,-0.213235294,-1,0.007352941,-0.830882353,0.066176471,-0.757352941,0.036764706,-0.507352941,-0.007352941,-0.411764706,0.25,-0.772058824,0.301470588,-0.617647059,0.205882353,-0.382352941,0.132352941,-0.338235294,0.448529412,-0.639705882,0.566176471,-0.566176471,0.448529412,-0.397058824,0.345588235,-0.338235294
2,0,0,-0.257142857,-0.057142857,-0.435714286,-0.2,-0.357142857,-0.314285714,-0.128571429,-0.45,-0.285714286,-0.714285714,-0.307142857,-0.907142857,-0.314285714,-0.985714286,-0.3,-1,0,-0.778571429,0.007142857,-0.835714286,-0.028571429,-0.607142857,-0.057142857,-0.478571429,0.242857143,-0.728571429,0.242857143,-0.721428571,0.171428571,-0.492857143,0.121428571,-0.392857143,0.435714286,-0.621428571,0.507142857,-0.635714286,0.407142857,-0.471428571,0.321428571,-0.378571429
2,0,0,-0.268965517,-0.082758621,-0.455172414,-0.165517241,-0.44137931,-0.213793103,-0.303448276,-0.324137931,-0.379310345,-0.703448276,-0.448275862,-0.806896552,-0.537931034,-0.903448276,-0.613793103,-1,-0.117241379,-0.834482759,-0.213793103,-0.572413793,-0.275862069,-0.35862069,-0.310344828,-0.303448276,0.110344828,-0.8,0.062068966,-0.503448276,-0.006896552,-0.317241379,-0.04137931,-0.331034483,0.296551724,-0.710344828,0.296551724,-0.475862069,0.220689655,-0.331034483,0.172413793,-0.337931034
2,0,0,-0.288732394,-0.056338028,-0.507042254,-0.147887324,-0.528169014,-0.26056338,-0.366197183,-0.415492958,-0.478873239,-0.676056338,-0.521126761,-0.802816901,-0.584507042,-0.894366197,-0.654929577,-1,-0.218309859,-0.816901408,-0.26056338,-0.598591549,-0.274647887,-0.345070423,-0.295774648,-0.246478873,0.035211268,-0.816901408,0.028169014,-0.556338028,-0.014084507,-0.338028169,-0.042253521,-0.309859155,0.253521127,-0.732394366,0.295774648,-0.577464789,0.232394366,-0.408450704,0.183098592,-0.366197183
2,0,0,-0.248275862,-0.034482759,-0.462068966,-0.15862069,-0.475862069,-0.262068966,-0.324137931,-0.4,-0.413793103,-0.627586207,-0.475862069,-0.779310345,-0.551724138,-0.889655172,-0.64137931,-1,-0.144827586,-0.731034483,-0.186206897,-0.731034483,-0.213793103,-0.468965517,-0.24137931,-0.337931034,0.103448276,-0.724137931,0.075862069,-0.682758621,0.020689655,-0.420689655,-0.006896552,-0.337931034,0.317241379,-0.634482759,0.331034483,-0.648275862,0.262068966,-0.468965517,0.206896552,-0.386206897
2,0,0,-0.282758621,-0.055172414,-0.524137931,-0.165517241,-0.55862069,-0.275862069,-0.406896552,-0.406896552,-0.517241379,-0.655172414,-0.579310345,-0.8,-0.689655172,-0.903448276,-0.813793103,-1,-0.24137931,-0.786206897,-0.310344828,-0.703448276,-0.331034483,-0.455172414,-0.344827586,-0.344827586,0.020689655,-0.793103448,-0.048275862,-0.634482759,-0.096551724,-0.372413793,-0.103448276,-0.310344828,0.248275862,-0.696551724,0.220689655,-0.627586207,0.15862069,-0.434482759,0.137931034,-0.365517241
2,0,0,-0.306569343,-0.04379562,-0.576642336,-0.175182482,-0.613138686,-0.255474453,-0.474452555,-0.357664234,-0.540145985,-0.759124088,-0.635036496,-0.854014599,-0.766423358,-0.934306569,-0.919708029,-1,-0.248175182,-0.883211679,-0.343065693,-0.708029197,-0.357664234,-0.408759124,-0.372262774,-0.291970803,0.02919708,-0.861313869,-0.03649635,-0.656934307,-0.080291971,-0.394160584,-0.102189781,-0.335766423,0.284671533,-0.737226277,0.262773723,-0.635036496,0.189781022,-0.452554745,0.153284672,-0.401459854
2,0,0,-0.308219178,-0.04109589,-0.554794521,-0.164383562,-0.616438356,-0.253424658,-0.45890411,-0.369863014,-0.534246575,-0.719178082,-0.671232877,-0.787671233,-0.828767123,-0.849315068,-1,-0.924657534,-0.253424658,-0.849315068,-0.363013699,-0.52739726,-0.356164384,-0.232876712,-0.342465753,-0.171232877,0,-0.808219178,-0.082191781,-0.493150685,-0.102739726,-0.267123288,-0.095890411,-0.260273973,0.232876712,-0.678082192,0.184931507,-0.52739726,0.130136986,-0.369863014,0.116438356,-0.342465753
2,0,0,-0.338345865,-0.022556391,-0.661654135,-0.187969925,-0.684210526,-0.263157895,-0.443609023,-0.360902256,-0.541353383,-0.804511278,-0.69924812,-0.879699248,-0.834586466,-0.92481203,-0.977443609,-1,-0.240601504,-0.954887218,-0.368421053,-0.541353383,-0.338345865,-0.218045113,-0.315789474,-0.210526316,0.045112782,-0.902255639,-0.052631579,-0.518796992,-0.082706767,-0.278195489,-0.090225564,-0.30075188,0.30075188,-0.751879699,0.248120301,-0.511278195,0.172932331,-0.338345865,0.142857143,-0.338345865
2,0,0,-0.306666667,-0.02,-0.58,-0.146666667,-0.66,-0.26,-0.48,-0.413333333,-0.526666667,-0.733333333,-0.7,-0.8,-0.846666667,-0.86,-1,-0.946666667,-0.26,-0.866666667,-0.38,-0.486666667,-0.333333333,-0.18,-0.3,-0.133333333,-0.006666667,-0.826666667,-0.106666667,-0.453333333,-0.12,-0.206666667,-0.106666667,-0.2,0.226666667,-0.686666667,0.16,-0.466666667,0.093333333,-0.28,0.073333333,-0.24
2,0,0,-0.288461538,-0.019230769,-0.564102564,-0.141025641,-0.653846154,-0.256410256,-0.474358974,-0.397435897,-0.512820513,-0.705128205,-0.698717949,-0.775641026,-0.846153846,-0.826923077,-1,-0.897435897,-0.256410256,-0.833333333,-0.384615385,-0.455128205,-0.326923077,-0.16025641,-0.269230769,-0.128205128,-0.006410256,-0.788461538,-0.121794872,-0.416666667,-0.121794872,-0.185897436,-0.102564103,-0.179487179,0.217948718,-0.666666667,0.134615385,-0.403846154,0.064102564,-0.224358974,0.044871795,-0.205128205
2,0,0,-0.292682927,-0.006097561,-0.567073171,-0.115853659,-0.664634146,-0.225609756,-0.493902439,-0.365853659,-0.518292683,-0.676829268,-0.701219512,-0.731707317,-0.853658537,-0.774390244,-1,-0.835365854,-0.268292683,-0.792682927,-0.396341463,-0.420731707,-0.341463415,-0.152439024,-0.292682927,-0.134146341,-0.030487805,-0.743902439,-0.12804878,-0.384146341,-0.134146341,-0.176829268,-0.12804878,-0.18902439,0.18902439,-0.615853659,0.109756098,-0.37195122,0.042682927,-0.219512195,0.006097561,-0.207317073
2,0,0,-0.28742515,-0.017964072,-0.568862275,-0.125748503,-0.670658683,-0.221556886,-0.508982036,-0.359281437,-0.497005988,-0.700598802,-0.700598802,-0.736526946,-0.856287425,-0.77245509,-1,-0.826347305,-0.251497006,-0.808383234,-0.419161677,-0.425149701,-0.377245509,-0.161676647,-0.317365269,-0.125748503,-0.023952096,-0.74251497,-0.161676647,-0.365269461,-0.161676647,-0.173652695,-0.137724551,-0.179640719,0.191616766,-0.598802395,0.083832335,-0.371257485,0.017964072,-0.22754491,0,-0.215568862
2,0,0,-0.278409091,-0.017045455,-0.556818182,-0.125,-0.670454545,-0.215909091,-0.522727273,-0.346590909,-0.494318182,-0.642045455,-0.710227273,-0.693181818,-0.857954545,-0.727272727,-1,-0.789772727,-0.267045455,-0.75,-0.431818182,-0.386363636,-0.380681818,-0.130681818,-0.318181818,-0.090909091,-0.039772727,-0.693181818,-0.181818182,-0.346590909,-0.176136364,-0.147727273,-0.153409091,-0.125,0.164772727,-0.568181818,0.068181818,-0.363636364,0,-0.215909091,-0.028409091,-0.181818182
2,0,0,-0.242424242,-0.005050505,-0.47979798,-0.090909091,-0.601010101,-0.171717172,-0.53030303,-0.287878788,-0.454545455,-0.560606061,-0.676767677,-0.616161616,-0.838383838,-0.641414141,-1,-0.691919192,-0.257575758,-0.646464646,-0.429292929,-0.338383838,-0.353535354,-0.111111111,-0.287878788,-0.065656566,-0.070707071,-0.601010101,-0.207070707,-0.308080808,-0.166666667,-0.121212121,-0.131313131,-0.090909091,0.106060606,-0.5,0.005050505,-0.333333333,-0.025252525,-0.191919192,-0.035353535,-0.151515152
2,0,0,-0.26,-0.005,-0.525,-0.08,-0.65,-0.16,-0.55,-0.275,-0.47,-0.555,-0.7,-0.59,-0.855,-0.6,-1,-0.635,-0.27,-0.645,-0.475,-0.32,-0.395,-0.11,-0.31,-0.1,-0.08,-0.595,-0.255,-0.285,-0.21,-0.12,-0.16,-0.13,0.1,-0.49,-0.045,-0.3,-0.07,-0.17,-0.055,-0.155
2,0,0,-0.246636771,-0.00896861,-0.466367713,-0.076233184,-0.582959641,-0.121076233,-0.547085202,-0.188340807,-0.457399103,-0.479820628,-0.68161435,-0.497757848,-0.847533632,-0.497757848,-1,-0.515695067,-0.286995516,-0.556053812,-0.479820628,-0.237668161,-0.390134529,-0.049327354,-0.304932735,-0.040358744,-0.121076233,-0.515695067,-0.291479821,-0.215246637,-0.233183857,-0.067264574,-0.179372197,-0.071748879,0.035874439,-0.434977578,-0.103139013,-0.237668161,-0.121076233,-0.112107623,-0.107623318,-0.094170404
2,0,0,-0.258215962,-0.009389671,-0.492957746,-0.0657277,-0.61971831,-0.103286385,-0.55399061,-0.183098592,-0.455399061,-0.502347418,-0.685446009,-0.511737089,-0.849765258,-0.511737089,-1,-0.530516432,-0.281690141,-0.577464789,-0.483568075,-0.253521127,-0.389671362,-0.061032864,-0.309859155,-0.056338028,-0.107981221,-0.535211268,-0.291079812,-0.211267606,-0.234741784,-0.070422535,-0.183098592,-0.079812207,0.061032864,-0.436619718,-0.089201878,-0.23943662,-0.112676056,-0.117370892,-0.093896714,-0.098591549
2,0,0,-0.253456221,0,-0.474654378,-0.055299539,-0.594470046,-0.096774194,-0.552995392,-0.175115207,-0.451612903,-0.474654378,-0.686635945,-0.483870968,-0.852534562,-0.493087558,-1,-0.525345622,-0.276497696,-0.548387097,-0.479262673,-0.235023041,-0.382488479,-0.050691244,-0.294930876,-0.064516129,-0.110599078,-0.511520737,-0.281105991,-0.202764977,-0.225806452,-0.059907834,-0.170506912,-0.073732719,0.050691244,-0.423963134,-0.087557604,-0.225806452,-0.101382488,-0.105990783,-0.082949309,-0.092165899
2,0,0,-0.248803828,0.004784689,-0.4784689,-0.052631579,-0.602870813,-0.090909091,-0.540669856,-0.172248804,-0.440191388,-0.492822967,-0.679425837,-0.502392344,-0.846889952,-0.511961722,-1,-0.545454545,-0.258373206,-0.574162679,-0.468899522,-0.253588517,-0.377990431,-0.062200957,-0.296650718,-0.071770335,-0.086124402,-0.531100478,-0.272727273,-0.215311005,-0.220095694,-0.071770335,-0.167464115,-0.090909091,0.081339713,-0.435406699,-0.066985646,-0.234449761,-0.086124402,-0.110047847,-0.057416268,-0.100478469
2,0,0,-0.241860465,0.013953488,-0.469767442,-0.041860465,-0.6,-0.097674419,-0.548837209,-0.190697674,-0.455813953,-0.469767442,-0.688372093,-0.479069767,-0.851162791,-0.488372093,-1,-0.525581395,-0.279069767,-0.553488372,-0.479069767,-0.241860465,-0.386046512,-0.051162791,-0.306976744,-0.051162791,-0.111627907,-0.520930233,-0.279069767,-0.209302326,-0.223255814,-0.051162791,-0.176744186,-0.051162791,0.051162791,-0.43255814,-0.08372093,-0.223255814,-0.088372093,-0.088372093,-0.065116279,-0.074418605
2,0,0,-0.238095238,0.00952381,-0.471428571,-0.047619048,-0.604761905,-0.085714286,-0.552380952,-0.176190476,-0.447619048,-0.480952381,-0.680952381,-0.49047619,-0.842857143,-0.5,-1,-0.538095238,-0.271428571,-0.561904762,-0.471428571,-0.252380952,-0.380952381,-0.052380952,-0.304761905,-0.042857143,-0.1,-0.523809524,-0.271428571,-0.219047619,-0.219047619,-0.057142857,-0.166666667,-0.057142857,0.066666667,-0.428571429,-0.076190476,-0.233333333,-0.080952381,-0.095238095,-0.047619048,-0.076190476
2,0,0,-0.23923445,0.009569378,-0.473684211,-0.043062201,-0.612440191,-0.090909091,-0.56937799,-0.172248804,-0.449760766,-0.473684211,-0.684210526,-0.492822967,-0.846889952,-0.507177033,-1,-0.540669856,-0.277511962,-0.559808612,-0.468899522,-0.253588517,-0.377990431,-0.052631579,-0.301435407,-0.038277512,-0.105263158,-0.5215311,-0.272727273,-0.224880383,-0.220095694,-0.062200957,-0.167464115,-0.052631579,0.062200957,-0.43062201,-0.076555024,-0.244019139,-0.081339713,-0.110047847,-0.052631579,-0.086124402
2,0,0,-0.235576923,0.014423077,-0.466346154,-0.043269231,-0.605769231,-0.081730769,-0.552884615,-0.168269231,-0.4375,-0.475961538,-0.677884615,-0.490384615,-0.841346154,-0.504807692,-1,-0.538461538,-0.264423077,-0.557692308,-0.456730769,-0.25,-0.370192308,-0.048076923,-0.293269231,-0.028846154,-0.091346154,-0.519230769,-0.264423077,-0.221153846,-0.206730769,-0.0625,-0.153846154,-0.048076923,0.076923077,-0.423076923,-0.067307692,-0.240384615,-0.076923077,-0.105769231,-0.048076923,-0.081730769
2,0,0,-0.254901961,0.009803922,-0.485294118,-0.053921569,-0.612745098,-0.102941176,-0.534313725,-0.18627451,-0.465686275,-0.5,-0.700980392,-0.514705882,-0.857843137,-0.519607843,-1,-0.544117647,-0.284313725,-0.588235294,-0.475490196,-0.259803922,-0.382352941,-0.073529412,-0.299019608,-0.068627451,-0.107843137,-0.539215686,-0.289215686,-0.220588235,-0.235294118,-0.098039216,-0.176470588,-0.117647059,0.068627451,-0.43627451,-0.088235294,-0.245098039,-0.102941176,-0.137254902,-0.078431373,-0.12745098
2,0,0,-0.242718447,0.009708738,-0.485436893,-0.058252427,-0.606796117,-0.121359223,-0.519417476,-0.218446602,-0.451456311,-0.5,-0.684466019,-0.524271845,-0.849514563,-0.538834951,-1,-0.567961165,-0.266990291,-0.587378641,-0.45631068,-0.276699029,-0.36407767,-0.09223301,-0.281553398,-0.082524272,-0.087378641,-0.548543689,-0.252427184,-0.247572816,-0.199029126,-0.106796117,-0.145631068,-0.111650485,0.087378641,-0.451456311,-0.048543689,-0.27184466,-0.063106796,-0.155339806,-0.04368932,-0.140776699
2,0,0,-0.270408163,0.020408163,-0.520408163,-0.051020408,-0.642857143,-0.112244898,-0.530612245,-0.204081633,-0.494897959,-0.510204082,-0.719387755,-0.535714286,-0.867346939,-0.535714286,-1,-0.551020408,-0.306122449,-0.612244898,-0.489795918,-0.270408163,-0.403061224,-0.096938776,-0.321428571,-0.12755102,-0.117346939,-0.571428571,-0.280612245,-0.229591837,-0.239795918,-0.117346939,-0.18877551,-0.173469388,0.071428571,-0.479591837,-0.071428571,-0.25,-0.086734694,-0.153061224,-0.06122449,-0.178571429
2,0,0,-0.248780488,0.019512195,-0.492682927,-0.03902439,-0.614634146,-0.107317073,-0.517073171,-0.209756098,-0.47804878,-0.492682927,-0.697560976,-0.517073171,-0.853658537,-0.526829268,-1,-0.556097561,-0.292682927,-0.585365854,-0.463414634,-0.263414634,-0.365853659,-0.097560976,-0.287804878,-0.131707317,-0.112195122,-0.551219512,-0.263414634,-0.229268293,-0.209756098,-0.112195122,-0.165853659,-0.156097561,0.063414634,-0.463414634,-0.053658537,-0.253658537,-0.063414634,-0.151219512,-0.048780488,-0.16097561
2,0,0,-0.263157895,0.010526316,-0.515789474,-0.073684211,-0.626315789,-0.147368421,-0.515789474,-0.247368421,-0.489473684,-0.536842105,-0.705263158,-0.589473684,-0.857894737,-0.594736842,-1,-0.605263158,-0.305263158,-0.631578947,-0.468421053,-0.3,-0.378947368,-0.115789474,-0.3,-0.126315789,-0.115789474,-0.594736842,-0.263157895,-0.263157895,-0.215789474,-0.136842105,-0.168421053,-0.173684211,0.073684211,-0.5,-0.063157895,-0.273684211,-0.073684211,-0.163157895,-0.047368421,-0.168421053
2,0,0,-0.255102041,0.020408163,-0.520408163,-0.056122449,-0.637755102,-0.137755102,-0.530612245,-0.239795918,-0.489795918,-0.515306122,-0.709183673,-0.56122449,-0.862244898,-0.576530612,-1,-0.607142857,-0.301020408,-0.612244898,-0.469387755,-0.285714286,-0.37244898,-0.096938776,-0.295918367,-0.12244898,-0.117346939,-0.576530612,-0.265306122,-0.260204082,-0.209183673,-0.12755102,-0.168367347,-0.158163265,0.06122449,-0.489795918,-0.051020408,-0.275510204,-0.06122449,-0.158163265,-0.045918367,-0.163265306
2,0,0,-0.277173913,0.016304348,-0.538043478,-0.086956522,-0.630434783,-0.173913043,-0.5,-0.266304348,-0.483695652,-0.570652174,-0.706521739,-0.630434783,-0.85326087,-0.641304348,-1,-0.668478261,-0.293478261,-0.663043478,-0.47826087,-0.331521739,-0.402173913,-0.141304348,-0.320652174,-0.168478261,-0.097826087,-0.614130435,-0.266304348,-0.27173913,-0.222826087,-0.14673913,-0.173913043,-0.195652174,0.092391304,-0.516304348,-0.054347826,-0.277173913,-0.065217391,-0.157608696,-0.038043478,-0.179347826
2,0,0,-0.26984127,0.026455026,-0.544973545,-0.063492063,-0.656084656,-0.153439153,-0.529100529,-0.259259259,-0.486772487,-0.544973545,-0.708994709,-0.597883598,-0.857142857,-0.619047619,-1,-0.661375661,-0.296296296,-0.645502646,-0.470899471,-0.301587302,-0.386243386,-0.100529101,-0.312169312,-0.126984127,-0.105820106,-0.608465608,-0.259259259,-0.26984127,-0.216931217,-0.132275132,-0.169312169,-0.174603175,0.079365079,-0.518518519,-0.037037037,-0.28042328,-0.058201058,-0.164021164,-0.047619048,-0.174603175
